,T,E,Trade_random,Trade_search,Trade_market
191,130.0,1.0,0,1,0
192,192.0,1.0,0,1,0
193,174.0,1.0,0,1,0
194,175.0,1.0,0,1,0
195,129.0,1.0,0,1,0
196,184.0,1.0,0,1,0
197,131.0,1.0,0,1,0
198,203.0,1.0,0,1,0
199,182.0,1.0,0,1,0
200,178.0,1.0,0,1,0
201,124.0,1.0,0,1,0
202,145.0,1.0,0,1,0
203,149.0,1.0,0,1,0
204,194.0,1.0,0,1,0
205,147.0,1.0,0,1,0
206,213.0,1.0,0,1,0
207,148.0,1.0,0,1,0
208,159.0,1.0,0,1,0
209,151.0,1.0,0,1,0
210,159.0,1.0,0,1,0
211,181.0,1.0,0,1,0
212,192.0,1.0,0,1,0
213,227.0,1.0,0,1,0
214,175.0,1.0,0,1,0
215,195.0,1.0,0,1,0
216,129.0,1.0,0,1,0
217,154.0,1.0,0,1,0
218,191.0,1.0,0,1,0
219,159.0,1.0,0,1,0
220,145.0,1.0,0,1,0
221,177.0,1.0,0,1,0
222,187.0,1.0,0,1,0
223,154.0,1.0,0,1,0
224,123.0,1.0,0,1,0
225,206.0,1.0,0,1,0
226,151.0,1.0,0,1,0
227,163.0,1.0,0,1,0
228,124.0,1.0,0,1,0
229,177.0,1.0,0,1,0
230,133.0,1.0,0,1,0
231,157.0,1.0,0,1,0
232,165.0,1.0,0,1,0
233,205.0,1.0,0,1,0
234,164.0,1.0,0,1,0
235,154.0,1.0,0,1,0
236,174.0,1.0,0,1,0
237,115.0,1.0,0,1,0
238,149.0,1.0,0,1,0
239,122.0,1.0,0,1,0
240,118.0,1.0,0,1,0
241,143.0,1.0,0,1,0
242,214.0,1.0,0,1,0
243,137.0,1.0,0,1,0
244,223.0,1.0,0,1,0
245,143.0,1.0,0,1,0
246,206.0,1.0,0,1,0
247,178.0,1.0,0,1,0
248,187.0,1.0,0,1,0
249,219.0,1.0,0,1,0
250,117.0,1.0,0,1,0
251,205.0,1.0,0,1,0
252,144.0,1.0,0,1,0
253,167.0,1.0,0,1,0
254,140.0,1.0,0,1,0
255,155.0,1.0,0,1,0
256,195.0,1.0,0,1,0
257,144.0,1.0,0,1,0
258,184.0,1.0,0,1,0
259,167.0,1.0,0,1,0
260,139.0,1.0,0,1,0
261,167.0,1.0,0,1,0
262,116.0,1.0,0,1,0
263,159.0,1.0,0,1,0
264,225.0,1.0,0,1,0
265,161.0,1.0,0,1,0
266,222.0,1.0,0,1,0
267,166.0,1.0,0,1,0
268,152.0,1.0,0,1,0
269,161.0,1.0,0,1,0
270,173.0,1.0,0,1,0
271,210.0,1.0,0,1,0
272,196.0,1.0,0,1,0
273,196.0,1.0,0,1,0
274,143.0,1.0,0,1,0
275,217.0,1.0,0,1,0
276,176.0,1.0,0,1,0
277,136.0,1.0,0,1,0
278,175.0,1.0,0,1,0
279,190.0,1.0,0,1,0
280,163.0,1.0,0,1,0
281,183.0,1.0,0,1,0
282,201.0,1.0,0,1,0
283,137.0,1.0,0,1,0
284,198.0,1.0,0,1,0
285,191.0,1.0,0,1,0
286,123.0,1.0,0,1,0
287,174.0,1.0,0,1,0
288,187.0,1.0,0,1,0
289,138.0,1.0,0,1,0
290,132.0,1.0,0,1,0
291,176.0,1.0,0,1,0
292,178.0,1.0,0,1,0
293,186.0,1.0,0,1,0
294,193.0,1.0,0,1,0
295,153.0,1.0,0,1,0
296,162.0,1.0,0,1,0
297,144.0,1.0,0,1,0
298,203.0,1.0,0,1,0
299,183.0,1.0,0,1,0
0,122.0,1.0,0,1,0
1,223.0,1.0,0,1,0
2,199.0,1.0,0,1,0
3,192.0,1.0,0,1,0
4,263.0,1.0,0,1,0
5,166.0,1.0,0,1,0
6,119.0,1.0,0,1,0
7,136.0,1.0,0,1,0
8,172.0,1.0,0,1,0
9,207.0,1.0,0,1,0
10,203.0,1.0,0,1,0
11,211.0,1.0,0,1,0
12,192.0,1.0,0,1,0
13,182.0,1.0,0,1,0
14,180.0,1.0,0,1,0
15,192.0,1.0,0,1,0
16,175.0,1.0,0,1,0
17,168.0,1.0,0,1,0
18,160.0,1.0,0,1,0
19,201.0,1.0,0,1,0
20,160.0,1.0,0,1,0
21,165.0,1.0,0,1,0
22,216.0,1.0,0,1,0
23,199.0,1.0,0,1,0
24,199.0,1.0,0,1,0
25,207.0,1.0,0,1,0
26,151.0,1.0,0,1,0
27,126.0,1.0,0,1,0
28,170.0,1.0,0,1,0
29,249.0,1.0,0,1,0
30,160.0,1.0,0,1,0
31,133.0,1.0,0,1,0
32,182.0,1.0,0,1,0
33,263.0,1.0,0,1,0
34,204.0,1.0,0,1,0
35,184.0,1.0,0,1,0
36,171.0,1.0,0,1,0
37,143.0,1.0,0,1,0
38,198.0,1.0,0,1,0
39,178.0,1.0,0,1,0
40,157.0,1.0,0,1,0
41,170.0,1.0,0,1,0
42,186.0,1.0,0,1,0
43,128.0,1.0,0,1,0
44,139.0,1.0,0,1,0
45,198.0,1.0,0,1,0
46,229.0,1.0,0,1,0
47,173.0,1.0,0,1,0
48,125.0,1.0,0,1,0
49,298.0,1.0,0,1,0
50,134.0,1.0,0,1,0
51,199.0,1.0,0,1,0
52,162.0,1.0,0,1,0
53,158.0,1.0,0,1,0
54,123.0,1.0,0,1,0
55,158.0,1.0,0,1,0
56,227.0,1.0,0,1,0
57,166.0,1.0,0,1,0
58,331.0,1.0,0,1,0
59,160.0,1.0,0,1,0
60,189.0,1.0,0,1,0
61,165.0,1.0,0,1,0
62,127.0,1.0,0,1,0
63,221.0,1.0,0,1,0
64,201.0,1.0,0,1,0
65,157.0,1.0,0,1,0
66,177.0,1.0,0,1,0
67,141.0,1.0,0,1,0
68,189.0,1.0,0,1,0
69,179.0,1.0,0,1,0
70,198.0,1.0,0,1,0
71,142.0,1.0,0,1,0
72,120.0,1.0,0,1,0
73,144.0,1.0,0,1,0
74,159.0,1.0,0,1,0
75,127.0,1.0,0,1,0
76,186.0,1.0,0,1,0
77,171.0,1.0,0,1,0
78,166.0,1.0,0,1,0
79,158.0,1.0,0,1,0
80,200.0,1.0,0,1,0
81,190.0,1.0,0,1,0
82,259.0,1.0,0,1,0
83,142.0,1.0,0,1,0
84,169.0,1.0,0,1,0
85,292.0,1.0,0,1,0
86,134.0,1.0,0,1,0
87,155.0,1.0,0,1,0
88,121.0,1.0,0,1,0
89,144.0,1.0,0,1,0
90,179.0,1.0,0,1,0
91,160.0,1.0,0,1,0
92,140.0,1.0,0,1,0
93,179.0,1.0,0,1,0
94,234.0,1.0,0,1,0
95,226.0,1.0,0,1,0
96,136.0,1.0,0,1,0
97,195.0,1.0,0,1,0
98,231.0,1.0,0,1,0
99,125.0,1.0,0,1,0
100,228.0,1.0,0,1,0
101,174.0,1.0,0,1,0
102,219.0,1.0,0,1,0
103,158.0,1.0,0,1,0
104,185.0,1.0,0,1,0
105,132.0,1.0,0,1,0
106,201.0,1.0,0,1,0
107,249.0,1.0,0,1,0
108,227.0,1.0,0,1,0
109,207.0,1.0,0,1,0
110,203.0,1.0,0,1,0
111,212.0,1.0,0,1,0
112,225.0,1.0,0,1,0
113,150.0,1.0,0,1,0
114,173.0,1.0,0,1,0
115,215.0,1.0,0,1,0
116,149.0,1.0,0,1,0
117,218.0,1.0,0,1,0
118,123.0,1.0,0,1,0
119,154.0,1.0,0,1,0
120,181.0,1.0,0,1,0
121,227.0,1.0,0,1,0
122,159.0,1.0,0,1,0
123,227.0,1.0,0,1,0
124,150.0,1.0,0,1,0
125,156.0,1.0,0,1,0
126,145.0,1.0,0,1,0
127,227.0,1.0,0,1,0
128,185.0,1.0,0,1,0
129,138.0,1.0,0,1,0
130,192.0,1.0,0,1,0
131,216.0,1.0,0,1,0
132,200.0,1.0,0,1,0
133,155.0,1.0,0,1,0
134,210.0,1.0,0,1,0
135,169.0,1.0,0,1,0
136,193.0,1.0,0,1,0
137,206.0,1.0,0,1,0
138,178.0,1.0,0,1,0
139,151.0,1.0,0,1,0
140,167.0,1.0,0,1,0
141,156.0,1.0,0,1,0
142,118.0,1.0,0,1,0
143,195.0,1.0,0,1,0
144,186.0,1.0,0,1,0
145,192.0,1.0,0,1,0
146,186.0,1.0,0,1,0
147,134.0,1.0,0,1,0
148,140.0,1.0,0,1,0
149,123.0,1.0,0,1,0
150,171.0,1.0,0,1,0
151,162.0,1.0,0,1,0
152,146.0,1.0,0,1,0
153,147.0,1.0,0,1,0
154,151.0,1.0,0,1,0
155,176.0,1.0,0,1,0
156,157.0,1.0,0,1,0
157,169.0,1.0,0,1,0
158,181.0,1.0,0,1,0
159,116.0,1.0,0,1,0
160,200.0,1.0,0,1,0
161,161.0,1.0,0,1,0
162,181.0,1.0,0,1,0
163,138.0,1.0,0,1,0
164,148.0,1.0,0,1,0
165,122.0,1.0,0,1,0
166,200.0,1.0,0,1,0
167,173.0,1.0,0,1,0
168,131.0,1.0,0,1,0
169,180.0,1.0,0,1,0
170,170.0,1.0,0,1,0
171,117.0,1.0,0,1,0
172,117.0,1.0,0,1,0
173,170.0,1.0,0,1,0
174,165.0,1.0,0,1,0
175,141.0,1.0,0,1,0
176,204.0,1.0,0,1,0
177,166.0,1.0,0,1,0
178,162.0,1.0,0,1,0
179,238.0,1.0,0,1,0
180,169.0,1.0,0,1,0
181,189.0,1.0,0,1,0
182,147.0,1.0,0,1,0
183,176.0,1.0,0,1,0
184,188.0,1.0,0,1,0
185,168.0,1.0,0,1,0
186,147.0,1.0,0,1,0
187,197.0,1.0,0,1,0
188,196.0,1.0,0,1,0
189,182.0,1.0,0,1,0
190,194.0,1.0,0,1,0
191,165.0,1.0,0,1,0
192,138.0,1.0,0,1,0
193,228.0,1.0,0,1,0
194,171.0,1.0,0,1,0
195,202.0,1.0,0,1,0
196,191.0,1.0,0,1,0
197,149.0,1.0,0,1,0
198,209.0,1.0,0,1,0
199,160.0,1.0,0,1,0
200,224.0,1.0,0,1,0
201,203.0,1.0,0,1,0
202,205.0,1.0,0,1,0
203,183.0,1.0,0,1,0
204,128.0,1.0,0,1,0
205,180.0,1.0,0,1,0
206,144.0,1.0,0,1,0
207,208.0,1.0,0,1,0
208,150.0,1.0,0,1,0
209,132.0,1.0,0,1,0
210,209.0,1.0,0,1,0
211,184.0,1.0,0,1,0
212,178.0,1.0,0,1,0
213,226.0,1.0,0,1,0
214,149.0,1.0,0,1,0
215,185.0,1.0,0,1,0
216,192.0,1.0,0,1,0
217,147.0,1.0,0,1,0
218,156.0,1.0,0,1,0
219,161.0,1.0,0,1,0
220,147.0,1.0,0,1,0
221,208.0,1.0,0,1,0
222,125.0,1.0,0,1,0
223,198.0,1.0,0,1,0
224,139.0,1.0,0,1,0
225,209.0,1.0,0,1,0
226,243.0,1.0,0,1,0
227,176.0,1.0,0,1,0
228,129.0,1.0,0,1,0
229,178.0,1.0,0,1,0
230,196.0,1.0,0,1,0
231,115.0,1.0,0,1,0
232,157.0,1.0,0,1,0
233,202.0,1.0,0,1,0
234,227.0,1.0,0,1,0
235,198.0,1.0,0,1,0
236,185.0,1.0,0,1,0
237,284.0,1.0,0,1,0
238,120.0,1.0,0,1,0
239,145.0,1.0,0,1,0
240,141.0,1.0,0,1,0
241,115.0,1.0,0,1,0
242,197.0,1.0,0,1,0
243,213.0,1.0,0,1,0
244,191.0,1.0,0,1,0
245,180.0,1.0,0,1,0
246,201.0,1.0,0,1,0
247,173.0,1.0,0,1,0
248,167.0,1.0,0,1,0
249,153.0,1.0,0,1,0
250,186.0,1.0,0,1,0
251,160.0,1.0,0,1,0
252,219.0,1.0,0,1,0
253,170.0,1.0,0,1,0
254,126.0,1.0,0,1,0
255,178.0,1.0,0,1,0
256,221.0,1.0,0,1,0
257,214.0,1.0,0,1,0
258,175.0,1.0,0,1,0
259,146.0,1.0,0,1,0
260,165.0,1.0,0,1,0
261,168.0,1.0,0,1,0
262,180.0,1.0,0,1,0
263,171.0,1.0,0,1,0
264,188.0,1.0,0,1,0
265,140.0,1.0,0,1,0
266,147.0,1.0,0,1,0
267,172.0,1.0,0,1,0
268,225.0,1.0,0,1,0
269,223.0,1.0,0,1,0
270,127.0,1.0,0,1,0
271,172.0,1.0,0,1,0
272,200.0,1.0,0,1,0
273,137.0,1.0,0,1,0
274,187.0,1.0,0,1,0
275,227.0,1.0,0,1,0
276,171.0,1.0,0,1,0
277,144.0,1.0,0,1,0
278,188.0,1.0,0,1,0
279,116.0,1.0,0,1,0
280,119.0,1.0,0,1,0
281,214.0,1.0,0,1,0
282,146.0,1.0,0,1,0
283,198.0,1.0,0,1,0
284,192.0,1.0,0,1,0
285,213.0,1.0,0,1,0
286,125.0,1.0,0,1,0
287,242.0,1.0,0,1,0
288,168.0,1.0,0,1,0
289,169.0,1.0,0,1,0
290,166.0,1.0,0,1,0
291,192.0,1.0,0,1,0
292,154.0,1.0,0,1,0
293,169.0,1.0,0,1,0
294,281.0,1.0,0,1,0
295,190.0,1.0,0,1,0
296,159.0,1.0,0,1,0
297,190.0,1.0,0,1,0
298,154.0,1.0,0,1,0
299,138.0,1.0,0,1,0
0,172.0,1.0,0,1,0
1,118.0,1.0,0,1,0
2,262.0,1.0,0,1,0
3,138.0,1.0,0,1,0
4,140.0,1.0,0,1,0
5,154.0,1.0,0,1,0
6,155.0,1.0,0,1,0
7,173.0,1.0,0,1,0
8,219.0,1.0,0,1,0
9,159.0,1.0,0,1,0
10,216.0,1.0,0,1,0
11,197.0,1.0,0,1,0
12,148.0,1.0,0,1,0
13,153.0,1.0,0,1,0
14,180.0,1.0,0,1,0
15,155.0,1.0,0,1,0
16,182.0,1.0,0,1,0
17,171.0,1.0,0,1,0
18,148.0,1.0,0,1,0
19,188.0,1.0,0,1,0
20,260.0,1.0,0,1,0
21,135.0,1.0,0,1,0
22,197.0,1.0,0,1,0
23,187.0,1.0,0,1,0
24,207.0,1.0,0,1,0
25,120.0,1.0,0,1,0
26,131.0,1.0,0,1,0
27,149.0,1.0,0,1,0
28,199.0,1.0,0,1,0
29,193.0,1.0,0,1,0
30,125.0,1.0,0,1,0
31,220.0,1.0,0,1,0
32,177.0,1.0,0,1,0
33,136.0,1.0,0,1,0
34,128.0,1.0,0,1,0
35,175.0,1.0,0,1,0
36,159.0,1.0,0,1,0
37,157.0,1.0,0,1,0
38,206.0,1.0,0,1,0
39,186.0,1.0,0,1,0
40,188.0,1.0,0,1,0
41,170.0,1.0,0,1,0
42,125.0,1.0,0,1,0
43,144.0,1.0,0,1,0
44,213.0,1.0,0,1,0
45,201.0,1.0,0,1,0
46,168.0,1.0,0,1,0
47,157.0,1.0,0,1,0
48,163.0,1.0,0,1,0
49,202.0,1.0,0,1,0
50,196.0,1.0,0,1,0
51,257.0,1.0,0,1,0
52,208.0,1.0,0,1,0
53,167.0,1.0,0,1,0
54,195.0,1.0,0,1,0
55,135.0,1.0,0,1,0
56,171.0,1.0,0,1,0
57,174.0,1.0,0,1,0
58,154.0,1.0,0,1,0
59,126.0,1.0,0,1,0
60,132.0,1.0,0,1,0
61,187.0,1.0,0,1,0
62,188.0,1.0,0,1,0
63,188.0,1.0,0,1,0
64,145.0,1.0,0,1,0
65,202.0,1.0,0,1,0
66,176.0,1.0,0,1,0
67,122.0,1.0,0,1,0
68,214.0,1.0,0,1,0
69,175.0,1.0,0,1,0
70,176.0,1.0,0,1,0
71,171.0,1.0,0,1,0
72,181.0,1.0,0,1,0
73,148.0,1.0,0,1,0
74,142.0,1.0,0,1,0
75,235.0,1.0,0,1,0
76,121.0,1.0,0,1,0
77,126.0,1.0,0,1,0
78,164.0,1.0,0,1,0
79,118.0,1.0,0,1,0
80,171.0,1.0,0,1,0
81,152.0,1.0,0,1,0
82,164.0,1.0,0,1,0
83,177.0,1.0,0,1,0
84,234.0,1.0,0,1,0
85,182.0,1.0,0,1,0
86,150.0,1.0,0,1,0
87,196.0,1.0,0,1,0
88,221.0,1.0,0,1,0
89,184.0,1.0,0,1,0
90,162.0,1.0,0,1,0
91,148.0,1.0,0,1,0
92,135.0,1.0,0,1,0
93,229.0,1.0,0,1,0
94,188.0,1.0,0,1,0
95,154.0,1.0,0,1,0
96,125.0,1.0,0,1,0
97,166.0,1.0,0,1,0
98,178.0,1.0,0,1,0
99,221.0,1.0,0,1,0
100,167.0,1.0,0,1,0
101,163.0,1.0,0,1,0
102,219.0,1.0,0,1,0
103,190.0,1.0,0,1,0
104,158.0,1.0,0,1,0
105,168.0,1.0,0,1,0
106,123.0,1.0,0,1,0
107,154.0,1.0,0,1,0
108,153.0,1.0,0,1,0
109,183.0,1.0,0,1,0
110,153.0,1.0,0,1,0
111,217.0,1.0,0,1,0
112,177.0,1.0,0,1,0
113,151.0,1.0,0,1,0
114,163.0,1.0,0,1,0
115,168.0,1.0,0,1,0
116,186.0,1.0,0,1,0
117,121.0,1.0,0,1,0
118,125.0,1.0,0,1,0
119,216.0,1.0,0,1,0
120,179.0,1.0,0,1,0
121,147.0,1.0,0,1,0
122,151.0,1.0,0,1,0
123,141.0,1.0,0,1,0
124,164.0,1.0,0,1,0
125,159.0,1.0,0,1,0
126,192.0,1.0,0,1,0
127,179.0,1.0,0,1,0
128,149.0,1.0,0,1,0
129,195.0,1.0,0,1,0
130,186.0,1.0,0,1,0
131,144.0,1.0,0,1,0
132,212.0,1.0,0,1,0
133,145.0,1.0,0,1,0
134,145.0,1.0,0,1,0
135,132.0,1.0,0,1,0
136,230.0,1.0,0,1,0
137,150.0,1.0,0,1,0
138,200.0,1.0,0,1,0
139,187.0,1.0,0,1,0
140,137.0,1.0,0,1,0
141,238.0,1.0,0,1,0
142,162.0,1.0,0,1,0
143,137.0,1.0,0,1,0
144,134.0,1.0,0,1,0
145,237.0,1.0,0,1,0
146,179.0,1.0,0,1,0
147,210.0,1.0,0,1,0
148,193.0,1.0,0,1,0
149,139.0,1.0,0,1,0
150,122.0,1.0,0,1,0
151,152.0,1.0,0,1,0
152,203.0,1.0,0,1,0
153,184.0,1.0,0,1,0
154,176.0,1.0,0,1,0
155,160.0,1.0,0,1,0
156,210.0,1.0,0,1,0
157,135.0,1.0,0,1,0
158,121.0,1.0,0,1,0
159,154.0,1.0,0,1,0
160,195.0,1.0,0,1,0
161,169.0,1.0,0,1,0
162,176.0,1.0,0,1,0
163,137.0,1.0,0,1,0
164,223.0,1.0,0,1,0
165,160.0,1.0,0,1,0
166,179.0,1.0,0,1,0
167,136.0,1.0,0,1,0
168,188.0,1.0,0,1,0
169,154.0,1.0,0,1,0
170,200.0,1.0,0,1,0
171,186.0,1.0,0,1,0
172,127.0,1.0,0,1,0
173,173.0,1.0,0,1,0
174,205.0,1.0,0,1,0
175,143.0,1.0,0,1,0
176,140.0,1.0,0,1,0
177,123.0,1.0,0,1,0
178,153.0,1.0,0,1,0
179,140.0,1.0,0,1,0
180,232.0,1.0,0,1,0
181,219.0,1.0,0,1,0
182,116.0,1.0,0,1,0
183,171.0,1.0,0,1,0
184,170.0,1.0,0,1,0
185,179.0,1.0,0,1,0
186,160.0,1.0,0,1,0
187,188.0,1.0,0,1,0
188,209.0,1.0,0,1,0
189,229.0,1.0,0,1,0
190,217.0,1.0,0,1,0
191,143.0,1.0,0,1,0
192,183.0,1.0,0,1,0
193,144.0,1.0,0,1,0
194,187.0,1.0,0,1,0
195,212.0,1.0,0,1,0
196,194.0,1.0,0,1,0
197,200.0,1.0,0,1,0
198,150.0,1.0,0,1,0
199,179.0,1.0,0,1,0
200,184.0,1.0,0,1,0
201,212.0,1.0,0,1,0
202,147.0,1.0,0,1,0
203,188.0,1.0,0,1,0
204,156.0,1.0,0,1,0
205,181.0,1.0,0,1,0
206,177.0,1.0,0,1,0
207,228.0,1.0,0,1,0
208,171.0,1.0,0,1,0
209,270.0,1.0,0,1,0
210,223.0,1.0,0,1,0
211,162.0,1.0,0,1,0
212,210.0,1.0,0,1,0
213,203.0,1.0,0,1,0
214,206.0,1.0,0,1,0
215,174.0,1.0,0,1,0
216,139.0,1.0,0,1,0
217,126.0,1.0,0,1,0
218,196.0,1.0,0,1,0
219,225.0,1.0,0,1,0
220,170.0,1.0,0,1,0
221,197.0,1.0,0,1,0
222,177.0,1.0,0,1,0
223,203.0,1.0,0,1,0
224,148.0,1.0,0,1,0
225,214.0,1.0,0,1,0
226,197.0,1.0,0,1,0
227,143.0,1.0,0,1,0
228,194.0,1.0,0,1,0
229,154.0,1.0,0,1,0
230,138.0,1.0,0,1,0
231,144.0,1.0,0,1,0
232,220.0,1.0,0,1,0
233,141.0,1.0,0,1,0
234,205.0,1.0,0,1,0
235,180.0,1.0,0,1,0
236,181.0,1.0,0,1,0
237,192.0,1.0,0,1,0
238,169.0,1.0,0,1,0
239,123.0,1.0,0,1,0
240,214.0,1.0,0,1,0
241,171.0,1.0,0,1,0
242,130.0,1.0,0,1,0
243,168.0,1.0,0,1,0
244,144.0,1.0,0,1,0
245,154.0,1.0,0,1,0
246,185.0,1.0,0,1,0
247,176.0,1.0,0,1,0
248,207.0,1.0,0,1,0
249,136.0,1.0,0,1,0
250,140.0,1.0,0,1,0
251,162.0,1.0,0,1,0
252,159.0,1.0,0,1,0
253,179.0,1.0,0,1,0
254,208.0,1.0,0,1,0
255,127.0,1.0,0,1,0
256,187.0,1.0,0,1,0
257,177.0,1.0,0,1,0
258,138.0,1.0,0,1,0
259,210.0,1.0,0,1,0
260,197.0,1.0,0,1,0
261,145.0,1.0,0,1,0
262,155.0,1.0,0,1,0
263,148.0,1.0,0,1,0
264,149.0,1.0,0,1,0
265,139.0,1.0,0,1,0
266,132.0,1.0,0,1,0
267,228.0,1.0,0,1,0
268,160.0,1.0,0,1,0
269,230.0,1.0,0,1,0
270,180.0,1.0,0,1,0
271,187.0,1.0,0,1,0
272,121.0,1.0,0,1,0
273,192.0,1.0,0,1,0
274,200.0,1.0,0,1,0
275,214.0,1.0,0,1,0
276,191.0,1.0,0,1,0
277,196.0,1.0,0,1,0
278,184.0,1.0,0,1,0
279,217.0,1.0,0,1,0
280,153.0,1.0,0,1,0
281,222.0,1.0,0,1,0
282,151.0,1.0,0,1,0
283,198.0,1.0,0,1,0
284,146.0,1.0,0,1,0
285,227.0,1.0,0,1,0
286,221.0,1.0,0,1,0
287,146.0,1.0,0,1,0
288,132.0,1.0,0,1,0
289,202.0,1.0,0,1,0
290,162.0,1.0,0,1,0
291,172.0,1.0,0,1,0
292,136.0,1.0,0,1,0
293,167.0,1.0,0,1,0
294,218.0,1.0,0,1,0
295,132.0,1.0,0,1,0
296,159.0,1.0,0,1,0
297,139.0,1.0,0,1,0
298,169.0,1.0,0,1,0
299,123.0,1.0,0,1,0
0,215.0,1.0,0,1,0
1,209.0,1.0,0,1,0
2,148.0,1.0,0,1,0
3,182.0,1.0,0,1,0
4,166.0,1.0,0,1,0
5,206.0,1.0,0,1,0
6,191.0,1.0,0,1,0
7,179.0,1.0,0,1,0
8,161.0,1.0,0,1,0
9,280.0,1.0,0,1,0
10,219.0,1.0,0,1,0
11,123.0,1.0,0,1,0
12,122.0,1.0,0,1,0
13,173.0,1.0,0,1,0
14,174.0,1.0,0,1,0
15,256.0,1.0,0,1,0
16,201.0,1.0,0,1,0
17,127.0,1.0,0,1,0
18,146.0,1.0,0,1,0
19,189.0,1.0,0,1,0
20,153.0,1.0,0,1,0
21,119.0,1.0,0,1,0
22,248.0,1.0,0,1,0
23,172.0,1.0,0,1,0
24,148.0,1.0,0,1,0
25,157.0,1.0,0,1,0
26,236.0,1.0,0,1,0
27,212.0,1.0,0,1,0
28,118.0,1.0,0,1,0
29,162.0,1.0,0,1,0
30,220.0,1.0,0,1,0
31,124.0,1.0,0,1,0
32,205.0,1.0,0,1,0
33,152.0,1.0,0,1,0
34,166.0,1.0,0,1,0
35,223.0,1.0,0,1,0
36,141.0,1.0,0,1,0
37,196.0,1.0,0,1,0
38,144.0,1.0,0,1,0
39,142.0,1.0,0,1,0
40,206.0,1.0,0,1,0
41,161.0,1.0,0,1,0
42,173.0,1.0,0,1,0
43,198.0,1.0,0,1,0
44,140.0,1.0,0,1,0
45,168.0,1.0,0,1,0
46,174.0,1.0,0,1,0
47,141.0,1.0,0,1,0
48,205.0,1.0,0,1,0
49,182.0,1.0,0,1,0
50,146.0,1.0,0,1,0
51,227.0,1.0,0,1,0
52,184.0,1.0,0,1,0
53,267.0,1.0,0,1,0
54,193.0,1.0,0,1,0
55,192.0,1.0,0,1,0
56,196.0,1.0,0,1,0
57,181.0,1.0,0,1,0
58,160.0,1.0,0,1,0
59,159.0,1.0,0,1,0
60,159.0,1.0,0,1,0
61,185.0,1.0,0,1,0
62,224.0,1.0,0,1,0
63,169.0,1.0,0,1,0
64,148.0,1.0,0,1,0
65,197.0,1.0,0,1,0
66,219.0,1.0,0,1,0
67,222.0,1.0,0,1,0
68,184.0,1.0,0,1,0
69,173.0,1.0,0,1,0
70,137.0,1.0,0,1,0
71,196.0,1.0,0,1,0
72,177.0,1.0,0,1,0
73,131.0,1.0,0,1,0
74,215.0,1.0,0,1,0
75,195.0,1.0,0,1,0
76,217.0,1.0,0,1,0
77,174.0,1.0,0,1,0
78,161.0,1.0,0,1,0
79,148.0,1.0,0,1,0
80,223.0,1.0,0,1,0
81,161.0,1.0,0,1,0
82,135.0,1.0,0,1,0
83,157.0,1.0,0,1,0
84,125.0,1.0,0,1,0
85,140.0,1.0,0,1,0
86,164.0,1.0,0,1,0
87,188.0,1.0,0,1,0
88,201.0,1.0,0,1,0
89,158.0,1.0,0,1,0
90,194.0,1.0,0,1,0
91,117.0,1.0,0,1,0
92,207.0,1.0,0,1,0
93,191.0,1.0,0,1,0
94,161.0,1.0,0,1,0
95,192.0,1.0,0,1,0
96,201.0,1.0,0,1,0
97,239.0,1.0,0,1,0
98,159.0,1.0,0,1,0
99,128.0,1.0,0,1,0
100,154.0,1.0,0,1,0
101,163.0,1.0,0,1,0
102,159.0,1.0,0,1,0
103,168.0,1.0,0,1,0
104,118.0,1.0,0,1,0
105,185.0,1.0,0,1,0
106,191.0,1.0,0,1,0
107,154.0,1.0,0,1,0
108,205.0,1.0,0,1,0
109,159.0,1.0,0,1,0
110,154.0,1.0,0,1,0
111,190.0,1.0,0,1,0
112,198.0,1.0,0,1,0
113,179.0,1.0,0,1,0
114,135.0,1.0,0,1,0
115,140.0,1.0,0,1,0
116,157.0,1.0,0,1,0
117,168.0,1.0,0,1,0
118,140.0,1.0,0,1,0
119,241.0,1.0,0,1,0
120,198.0,1.0,0,1,0
121,159.0,1.0,0,1,0
122,173.0,1.0,0,1,0
123,221.0,1.0,0,1,0
124,193.0,1.0,0,1,0
125,194.0,1.0,0,1,0
126,123.0,1.0,0,1,0
127,136.0,1.0,0,1,0
128,166.0,1.0,0,1,0
129,147.0,1.0,0,1,0
130,204.0,1.0,0,1,0
131,198.0,1.0,0,1,0
132,233.0,1.0,0,1,0
133,120.0,1.0,0,1,0
134,221.0,1.0,0,1,0
135,158.0,1.0,0,1,0
136,156.0,1.0,0,1,0
137,153.0,1.0,0,1,0
138,193.0,1.0,0,1,0
139,152.0,1.0,0,1,0
140,125.0,1.0,0,1,0
141,189.0,1.0,0,1,0
142,190.0,1.0,0,1,0
143,156.0,1.0,0,1,0
144,259.0,1.0,0,1,0
145,152.0,1.0,0,1,0
146,196.0,1.0,0,1,0
147,179.0,1.0,0,1,0
148,213.0,1.0,0,1,0
149,126.0,1.0,0,1,0
150,149.0,1.0,0,1,0
151,146.0,1.0,0,1,0
152,179.0,1.0,0,1,0
153,159.0,1.0,0,1,0
154,154.0,1.0,0,1,0
155,176.0,1.0,0,1,0
156,158.0,1.0,0,1,0
157,225.0,1.0,0,1,0
158,192.0,1.0,0,1,0
159,171.0,1.0,0,1,0
160,171.0,1.0,0,1,0
161,118.0,1.0,0,1,0
162,173.0,1.0,0,1,0
163,183.0,1.0,0,1,0
