,T,E,Trade_random,Trade_search,Trade_market
191,124.0,1.0,0,1,0
192,176.0,1.0,0,1,0
193,117.0,1.0,0,1,0
194,171.0,1.0,0,1,0
195,211.0,1.0,0,1,0
196,129.0,1.0,0,1,0
197,118.0,1.0,0,1,0
198,228.0,1.0,0,1,0
199,205.0,1.0,0,1,0
200,159.0,1.0,0,1,0
201,174.0,1.0,0,1,0
202,167.0,1.0,0,1,0
203,203.0,1.0,0,1,0
204,131.0,1.0,0,1,0
205,184.0,1.0,0,1,0
206,136.0,1.0,0,1,0
207,130.0,1.0,0,1,0
208,190.0,1.0,0,1,0
209,210.0,1.0,0,1,0
210,186.0,1.0,0,1,0
211,155.0,1.0,0,1,0
212,208.0,1.0,0,1,0
213,189.0,1.0,0,1,0
214,180.0,1.0,0,1,0
215,188.0,1.0,0,1,0
216,177.0,1.0,0,1,0
217,144.0,1.0,0,1,0
218,190.0,1.0,0,1,0
219,165.0,1.0,0,1,0
220,125.0,1.0,0,1,0
221,150.0,1.0,0,1,0
222,149.0,1.0,0,1,0
223,133.0,1.0,0,1,0
224,175.0,1.0,0,1,0
225,181.0,1.0,0,1,0
226,205.0,1.0,0,1,0
227,119.0,1.0,0,1,0
228,161.0,1.0,0,1,0
229,204.0,1.0,0,1,0
230,224.0,1.0,0,1,0
231,201.0,1.0,0,1,0
232,203.0,1.0,0,1,0
233,161.0,1.0,0,1,0
234,181.0,1.0,0,1,0
235,160.0,1.0,0,1,0
236,117.0,1.0,0,1,0
237,160.0,1.0,0,1,0
238,191.0,1.0,0,1,0
239,159.0,1.0,0,1,0
240,184.0,1.0,0,1,0
241,176.0,1.0,0,1,0
242,182.0,1.0,0,1,0
243,119.0,1.0,0,1,0
244,193.0,1.0,0,1,0
245,169.0,1.0,0,1,0
246,154.0,1.0,0,1,0
247,212.0,1.0,0,1,0
248,192.0,1.0,0,1,0
249,117.0,1.0,0,1,0
250,149.0,1.0,0,1,0
251,143.0,1.0,0,1,0
252,172.0,1.0,0,1,0
253,121.0,1.0,0,1,0
254,204.0,1.0,0,1,0
255,146.0,1.0,0,1,0
256,176.0,1.0,0,1,0
257,206.0,1.0,0,1,0
258,158.0,1.0,0,1,0
259,168.0,1.0,0,1,0
260,147.0,1.0,0,1,0
261,164.0,1.0,0,1,0
262,153.0,1.0,0,1,0
263,203.0,1.0,0,1,0
264,168.0,1.0,0,1,0
265,172.0,1.0,0,1,0
266,124.0,1.0,0,1,0
267,206.0,1.0,0,1,0
268,190.0,1.0,0,1,0
269,198.0,1.0,0,1,0
270,194.0,1.0,0,1,0
271,171.0,1.0,0,1,0
272,209.0,1.0,0,1,0
273,120.0,1.0,0,1,0
274,135.0,1.0,0,1,0
275,159.0,1.0,0,1,0
276,164.0,1.0,0,1,0
277,195.0,1.0,0,1,0
278,118.0,1.0,0,1,0
279,136.0,1.0,0,1,0
280,136.0,1.0,0,1,0
281,164.0,1.0,0,1,0
282,178.0,1.0,0,1,0
283,143.0,1.0,0,1,0
284,236.0,1.0,0,1,0
285,133.0,1.0,0,1,0
286,152.0,1.0,0,1,0
287,147.0,1.0,0,1,0
288,178.0,1.0,0,1,0
289,152.0,1.0,0,1,0
290,159.0,1.0,0,1,0
291,222.0,1.0,0,1,0
292,165.0,1.0,0,1,0
293,225.0,1.0,0,1,0
294,209.0,1.0,0,1,0
295,184.0,1.0,0,1,0
296,149.0,1.0,0,1,0
297,174.0,1.0,0,1,0
298,177.0,1.0,0,1,0
299,136.0,1.0,0,1,0
0,187.0,1.0,0,1,0
1,183.0,1.0,0,1,0
2,143.0,1.0,0,1,0
3,195.0,1.0,0,1,0
4,201.0,1.0,0,1,0
5,154.0,1.0,0,1,0
6,183.0,1.0,0,1,0
7,142.0,1.0,0,1,0
8,170.0,1.0,0,1,0
9,193.0,1.0,0,1,0
10,144.0,1.0,0,1,0
11,177.0,1.0,0,1,0
12,207.0,1.0,0,1,0
13,204.0,1.0,0,1,0
14,199.0,1.0,0,1,0
15,142.0,1.0,0,1,0
16,185.0,1.0,0,1,0
17,177.0,1.0,0,1,0
18,115.0,1.0,0,1,0
19,215.0,1.0,0,1,0
20,142.0,1.0,0,1,0
21,180.0,1.0,0,1,0
22,174.0,1.0,0,1,0
23,147.0,1.0,0,1,0
24,122.0,1.0,0,1,0
25,161.0,1.0,0,1,0
26,187.0,1.0,0,1,0
27,167.0,1.0,0,1,0
28,131.0,1.0,0,1,0
29,173.0,1.0,0,1,0
30,179.0,1.0,0,1,0
31,223.0,1.0,0,1,0
32,153.0,1.0,0,1,0
33,184.0,1.0,0,1,0
34,144.0,1.0,0,1,0
35,133.0,1.0,0,1,0
36,121.0,1.0,0,1,0
37,187.0,1.0,0,1,0
38,199.0,1.0,0,1,0
39,165.0,1.0,0,1,0
40,115.0,1.0,0,1,0
41,162.0,1.0,0,1,0
42,127.0,1.0,0,1,0
43,202.0,1.0,0,1,0
44,136.0,1.0,0,1,0
45,128.0,1.0,0,1,0
46,190.0,1.0,0,1,0
47,141.0,1.0,0,1,0
48,125.0,1.0,0,1,0
49,225.0,1.0,0,1,0
50,183.0,1.0,0,1,0
51,223.0,1.0,0,1,0
52,215.0,1.0,0,1,0
53,159.0,1.0,0,1,0
54,134.0,1.0,0,1,0
55,144.0,1.0,0,1,0
56,177.0,1.0,0,1,0
57,218.0,1.0,0,1,0
58,145.0,1.0,0,1,0
59,128.0,1.0,0,1,0
60,224.0,1.0,0,1,0
61,141.0,1.0,0,1,0
62,227.0,1.0,0,1,0
63,156.0,1.0,0,1,0
64,146.0,1.0,0,1,0
65,118.0,1.0,0,1,0
66,162.0,1.0,0,1,0
67,214.0,1.0,0,1,0
68,182.0,1.0,0,1,0
69,159.0,1.0,0,1,0
70,151.0,1.0,0,1,0
71,205.0,1.0,0,1,0
72,173.0,1.0,0,1,0
73,131.0,1.0,0,1,0
74,171.0,1.0,0,1,0
75,173.0,1.0,0,1,0
76,157.0,1.0,0,1,0
77,115.0,1.0,0,1,0
78,173.0,1.0,0,1,0
79,185.0,1.0,0,1,0
80,181.0,1.0,0,1,0
81,176.0,1.0,0,1,0
82,134.0,1.0,0,1,0
83,157.0,1.0,0,1,0
84,127.0,1.0,0,1,0
85,119.0,1.0,0,1,0
86,130.0,1.0,0,1,0
87,219.0,1.0,0,1,0
88,212.0,1.0,0,1,0
89,152.0,1.0,0,1,0
90,215.0,1.0,0,1,0
91,217.0,1.0,0,1,0
92,180.0,1.0,0,1,0
93,133.0,1.0,0,1,0
94,145.0,1.0,0,1,0
95,137.0,1.0,0,1,0
96,156.0,1.0,0,1,0
97,174.0,1.0,0,1,0
98,183.0,1.0,0,1,0
99,158.0,1.0,0,1,0
100,191.0,1.0,0,1,0
101,194.0,1.0,0,1,0
102,143.0,1.0,0,1,0
103,259.0,1.0,0,1,0
104,190.0,1.0,0,1,0
105,163.0,1.0,0,1,0
106,191.0,1.0,0,1,0
107,169.0,1.0,0,1,0
108,158.0,1.0,0,1,0
109,194.0,1.0,0,1,0
110,136.0,1.0,0,1,0
111,158.0,1.0,0,1,0
112,199.0,1.0,0,1,0
113,220.0,1.0,0,1,0
114,214.0,1.0,0,1,0
115,132.0,1.0,0,1,0
116,206.0,1.0,0,1,0
117,125.0,1.0,0,1,0
118,151.0,1.0,0,1,0
119,199.0,1.0,0,1,0
120,116.0,1.0,0,1,0
121,207.0,1.0,0,1,0
122,156.0,1.0,0,1,0
123,199.0,1.0,0,1,0
124,186.0,1.0,0,1,0
125,227.0,1.0,0,1,0
126,175.0,1.0,0,1,0
127,121.0,1.0,0,1,0
128,151.0,1.0,0,1,0
129,131.0,1.0,0,1,0
130,225.0,1.0,0,1,0
131,135.0,1.0,0,1,0
132,150.0,1.0,0,1,0
133,195.0,1.0,0,1,0
134,186.0,1.0,0,1,0
135,194.0,1.0,0,1,0
136,197.0,1.0,0,1,0
137,119.0,1.0,0,1,0
138,175.0,1.0,0,1,0
139,161.0,1.0,0,1,0
140,197.0,1.0,0,1,0
141,186.0,1.0,0,1,0
142,132.0,1.0,0,1,0
143,204.0,1.0,0,1,0
144,136.0,1.0,0,1,0
145,126.0,1.0,0,1,0
146,155.0,1.0,0,1,0
147,221.0,1.0,0,1,0
148,167.0,1.0,0,1,0
149,172.0,1.0,0,1,0
150,125.0,1.0,0,1,0
151,133.0,1.0,0,1,0
152,142.0,1.0,0,1,0
153,191.0,1.0,0,1,0
154,185.0,1.0,0,1,0
155,152.0,1.0,0,1,0
156,161.0,1.0,0,1,0
157,162.0,1.0,0,1,0
158,118.0,1.0,0,1,0
159,117.0,1.0,0,1,0
160,143.0,1.0,0,1,0
161,195.0,1.0,0,1,0
162,130.0,1.0,0,1,0
163,123.0,1.0,0,1,0
164,187.0,1.0,0,1,0
165,202.0,1.0,0,1,0
166,141.0,1.0,0,1,0
167,173.0,1.0,0,1,0
168,165.0,1.0,0,1,0
169,140.0,1.0,0,1,0
170,166.0,1.0,0,1,0
171,181.0,1.0,0,1,0
172,145.0,1.0,0,1,0
173,142.0,1.0,0,1,0
174,175.0,1.0,0,1,0
175,209.0,1.0,0,1,0
176,178.0,1.0,0,1,0
177,149.0,1.0,0,1,0
178,222.0,1.0,0,1,0
179,167.0,1.0,0,1,0
180,157.0,1.0,0,1,0
181,123.0,1.0,0,1,0
182,172.0,1.0,0,1,0
183,149.0,1.0,0,1,0
184,189.0,1.0,0,1,0
185,127.0,1.0,0,1,0
186,133.0,1.0,0,1,0
187,199.0,1.0,0,1,0
188,127.0,1.0,0,1,0
189,180.0,1.0,0,1,0
190,188.0,1.0,0,1,0
191,151.0,1.0,0,1,0
192,116.0,1.0,0,1,0
193,126.0,1.0,0,1,0
194,174.0,1.0,0,1,0
195,188.0,1.0,0,1,0
196,131.0,1.0,0,1,0
197,141.0,1.0,0,1,0
198,138.0,1.0,0,1,0
199,158.0,1.0,0,1,0
200,173.0,1.0,0,1,0
201,158.0,1.0,0,1,0
202,185.0,1.0,0,1,0
203,129.0,1.0,0,1,0
204,192.0,1.0,0,1,0
205,153.0,1.0,0,1,0
206,119.0,1.0,0,1,0
207,141.0,1.0,0,1,0
208,156.0,1.0,0,1,0
209,161.0,1.0,0,1,0
210,164.0,1.0,0,1,0
211,164.0,1.0,0,1,0
212,225.0,1.0,0,1,0
213,199.0,1.0,0,1,0
214,184.0,1.0,0,1,0
215,178.0,1.0,0,1,0
216,211.0,1.0,0,1,0
217,192.0,1.0,0,1,0
218,225.0,1.0,0,1,0
219,140.0,1.0,0,1,0
220,120.0,1.0,0,1,0
221,167.0,1.0,0,1,0
222,154.0,1.0,0,1,0
223,133.0,1.0,0,1,0
224,181.0,1.0,0,1,0
225,214.0,1.0,0,1,0
226,173.0,1.0,0,1,0
227,124.0,1.0,0,1,0
228,175.0,1.0,0,1,0
229,200.0,1.0,0,1,0
230,171.0,1.0,0,1,0
231,116.0,1.0,0,1,0
232,147.0,1.0,0,1,0
233,130.0,1.0,0,1,0
234,183.0,1.0,0,1,0
235,211.0,1.0,0,1,0
236,198.0,1.0,0,1,0
237,211.0,1.0,0,1,0
238,161.0,1.0,0,1,0
239,188.0,1.0,0,1,0
240,120.0,1.0,0,1,0
241,175.0,1.0,0,1,0
242,197.0,1.0,0,1,0
243,210.0,1.0,0,1,0
244,189.0,1.0,0,1,0
245,214.0,1.0,0,1,0
246,205.0,1.0,0,1,0
247,186.0,1.0,0,1,0
248,207.0,1.0,0,1,0
249,203.0,1.0,0,1,0
250,117.0,1.0,0,1,0
251,119.0,1.0,0,1,0
252,178.0,1.0,0,1,0
253,117.0,1.0,0,1,0
254,156.0,1.0,0,1,0
255,143.0,1.0,0,1,0
256,213.0,1.0,0,1,0
257,151.0,1.0,0,1,0
258,178.0,1.0,0,1,0
259,197.0,1.0,0,1,0
260,162.0,1.0,0,1,0
261,154.0,1.0,0,1,0
262,173.0,1.0,0,1,0
263,135.0,1.0,0,1,0
264,177.0,1.0,0,1,0
265,154.0,1.0,0,1,0
266,152.0,1.0,0,1,0
267,134.0,1.0,0,1,0
268,142.0,1.0,0,1,0
269,202.0,1.0,0,1,0
270,135.0,1.0,0,1,0
271,136.0,1.0,0,1,0
272,147.0,1.0,0,1,0
273,194.0,1.0,0,1,0
274,150.0,1.0,0,1,0
275,178.0,1.0,0,1,0
276,185.0,1.0,0,1,0
277,179.0,1.0,0,1,0
278,188.0,1.0,0,1,0
279,197.0,1.0,0,1,0
280,147.0,1.0,0,1,0
281,198.0,1.0,0,1,0
282,125.0,1.0,0,1,0
283,162.0,1.0,0,1,0
284,215.0,1.0,0,1,0
285,128.0,1.0,0,1,0
286,202.0,1.0,0,1,0
287,150.0,1.0,0,1,0
288,139.0,1.0,0,1,0
289,145.0,1.0,0,1,0
290,221.0,1.0,0,1,0
291,168.0,1.0,0,1,0
292,188.0,1.0,0,1,0
293,146.0,1.0,0,1,0
294,166.0,1.0,0,1,0
295,192.0,1.0,0,1,0
296,172.0,1.0,0,1,0
297,126.0,1.0,0,1,0
298,120.0,1.0,0,1,0
299,167.0,1.0,0,1,0
0,164.0,1.0,0,1,0
1,163.0,1.0,0,1,0
2,127.0,1.0,0,1,0
3,141.0,1.0,0,1,0
4,188.0,1.0,0,1,0
5,168.0,1.0,0,1,0
6,140.0,1.0,0,1,0
7,190.0,1.0,0,1,0
8,158.0,1.0,0,1,0
9,116.0,1.0,0,1,0
10,150.0,1.0,0,1,0
11,126.0,1.0,0,1,0
12,191.0,1.0,0,1,0
13,151.0,1.0,0,1,0
14,165.0,1.0,0,1,0
15,152.0,1.0,0,1,0
16,125.0,1.0,0,1,0
17,217.0,1.0,0,1,0
18,179.0,1.0,0,1,0
19,157.0,1.0,0,1,0
20,194.0,1.0,0,1,0
21,197.0,1.0,0,1,0
22,132.0,1.0,0,1,0
23,132.0,1.0,0,1,0
24,200.0,1.0,0,1,0
25,196.0,1.0,0,1,0
26,169.0,1.0,0,1,0
27,152.0,1.0,0,1,0
28,161.0,1.0,0,1,0
29,193.0,1.0,0,1,0
30,183.0,1.0,0,1,0
31,221.0,1.0,0,1,0
32,197.0,1.0,0,1,0
33,149.0,1.0,0,1,0
34,180.0,1.0,0,1,0
35,186.0,1.0,0,1,0
36,148.0,1.0,0,1,0
37,224.0,1.0,0,1,0
38,158.0,1.0,0,1,0
39,128.0,1.0,0,1,0
40,172.0,1.0,0,1,0
41,181.0,1.0,0,1,0
42,148.0,1.0,0,1,0
43,119.0,1.0,0,1,0
44,156.0,1.0,0,1,0
45,118.0,1.0,0,1,0
46,162.0,1.0,0,1,0
47,141.0,1.0,0,1,0
48,167.0,1.0,0,1,0
49,136.0,1.0,0,1,0
50,156.0,1.0,0,1,0
51,189.0,1.0,0,1,0
52,168.0,1.0,0,1,0
53,167.0,1.0,0,1,0
54,210.0,1.0,0,1,0
55,117.0,1.0,0,1,0
56,170.0,1.0,0,1,0
57,157.0,1.0,0,1,0
58,220.0,1.0,0,1,0
59,173.0,1.0,0,1,0
60,127.0,1.0,0,1,0
61,120.0,1.0,0,1,0
62,192.0,1.0,0,1,0
63,212.0,1.0,0,1,0
64,221.0,1.0,0,1,0
65,167.0,1.0,0,1,0
66,147.0,1.0,0,1,0
67,205.0,1.0,0,1,0
68,201.0,1.0,0,1,0
69,141.0,1.0,0,1,0
70,165.0,1.0,0,1,0
71,170.0,1.0,0,1,0
72,183.0,1.0,0,1,0
73,144.0,1.0,0,1,0
74,186.0,1.0,0,1,0
75,209.0,1.0,0,1,0
76,167.0,1.0,0,1,0
77,164.0,1.0,0,1,0
78,148.0,1.0,0,1,0
79,156.0,1.0,0,1,0
80,189.0,1.0,0,1,0
81,143.0,1.0,0,1,0
82,157.0,1.0,0,1,0
83,131.0,1.0,0,1,0
84,135.0,1.0,0,1,0
85,140.0,1.0,0,1,0
86,163.0,1.0,0,1,0
87,188.0,1.0,0,1,0
88,188.0,1.0,0,1,0
89,198.0,1.0,0,1,0
90,132.0,1.0,0,1,0
91,161.0,1.0,0,1,0
92,153.0,1.0,0,1,0
93,149.0,1.0,0,1,0
94,160.0,1.0,0,1,0
95,143.0,1.0,0,1,0
96,168.0,1.0,0,1,0
97,140.0,1.0,0,1,0
98,135.0,1.0,0,1,0
99,194.0,1.0,0,1,0
100,146.0,1.0,0,1,0
101,144.0,1.0,0,1,0
102,208.0,1.0,0,1,0
103,190.0,1.0,0,1,0
104,157.0,1.0,0,1,0
105,201.0,1.0,0,1,0
106,155.0,1.0,0,1,0
107,121.0,1.0,0,1,0
108,186.0,1.0,0,1,0
109,174.0,1.0,0,1,0
110,210.0,1.0,0,1,0
111,177.0,1.0,0,1,0
112,156.0,1.0,0,1,0
113,247.0,1.0,0,1,0
114,191.0,1.0,0,1,0
115,120.0,1.0,0,1,0
116,213.0,1.0,0,1,0
117,217.0,1.0,0,1,0
118,212.0,1.0,0,1,0
119,156.0,1.0,0,1,0
120,194.0,1.0,0,1,0
121,119.0,1.0,0,1,0
122,229.0,1.0,0,1,0
123,225.0,1.0,0,1,0
124,190.0,1.0,0,1,0
125,221.0,1.0,0,1,0
126,194.0,1.0,0,1,0
127,186.0,1.0,0,1,0
128,214.0,1.0,0,1,0
129,171.0,1.0,0,1,0
130,229.0,1.0,0,1,0
131,160.0,1.0,0,1,0
132,144.0,1.0,0,1,0
133,168.0,1.0,0,1,0
134,166.0,1.0,0,1,0
135,172.0,1.0,0,1,0
136,170.0,1.0,0,1,0
137,135.0,1.0,0,1,0
138,172.0,1.0,0,1,0
139,126.0,1.0,0,1,0
140,148.0,1.0,0,1,0
141,132.0,1.0,0,1,0
142,121.0,1.0,0,1,0
143,182.0,1.0,0,1,0
144,159.0,1.0,0,1,0
145,142.0,1.0,0,1,0
146,164.0,1.0,0,1,0
147,171.0,1.0,0,1,0
148,167.0,1.0,0,1,0
149,228.0,1.0,0,1,0
150,159.0,1.0,0,1,0
151,156.0,1.0,0,1,0
152,188.0,1.0,0,1,0
153,172.0,1.0,0,1,0
154,168.0,1.0,0,1,0
155,173.0,1.0,0,1,0
156,135.0,1.0,0,1,0
157,175.0,1.0,0,1,0
158,137.0,1.0,0,1,0
159,215.0,1.0,0,1,0
160,223.0,1.0,0,1,0
161,145.0,1.0,0,1,0
162,128.0,1.0,0,1,0
163,218.0,1.0,0,1,0
164,150.0,1.0,0,1,0
165,169.0,1.0,0,1,0
166,209.0,1.0,0,1,0
167,204.0,1.0,0,1,0
168,173.0,1.0,0,1,0
169,192.0,1.0,0,1,0
170,187.0,1.0,0,1,0
171,128.0,1.0,0,1,0
172,160.0,1.0,0,1,0
173,123.0,1.0,0,1,0
174,201.0,1.0,0,1,0
175,188.0,1.0,0,1,0
176,210.0,1.0,0,1,0
177,164.0,1.0,0,1,0
178,159.0,1.0,0,1,0
179,225.0,1.0,0,1,0
180,154.0,1.0,0,1,0
181,183.0,1.0,0,1,0
182,147.0,1.0,0,1,0
183,166.0,1.0,0,1,0
184,203.0,1.0,0,1,0
185,211.0,1.0,0,1,0
186,206.0,1.0,0,1,0
187,123.0,1.0,0,1,0
188,145.0,1.0,0,1,0
189,176.0,1.0,0,1,0
190,169.0,1.0,0,1,0
191,225.0,1.0,0,1,0
192,116.0,1.0,0,1,0
193,211.0,1.0,0,1,0
194,202.0,1.0,0,1,0
195,151.0,1.0,0,1,0
196,205.0,1.0,0,1,0
197,171.0,1.0,0,1,0
198,187.0,1.0,0,1,0
199,206.0,1.0,0,1,0
200,158.0,1.0,0,1,0
201,170.0,1.0,0,1,0
202,187.0,1.0,0,1,0
203,172.0,1.0,0,1,0
204,131.0,1.0,0,1,0
205,145.0,1.0,0,1,0
206,208.0,1.0,0,1,0
207,151.0,1.0,0,1,0
208,138.0,1.0,0,1,0
209,184.0,1.0,0,1,0
210,119.0,1.0,0,1,0
211,221.0,1.0,0,1,0
212,145.0,1.0,0,1,0
213,205.0,1.0,0,1,0
214,190.0,1.0,0,1,0
215,228.0,1.0,0,1,0
216,120.0,1.0,0,1,0
217,183.0,1.0,0,1,0
218,196.0,1.0,0,1,0
219,152.0,1.0,0,1,0
220,190.0,1.0,0,1,0
221,175.0,1.0,0,1,0
222,118.0,1.0,0,1,0
223,211.0,1.0,0,1,0
224,155.0,1.0,0,1,0
225,122.0,1.0,0,1,0
226,164.0,1.0,0,1,0
227,208.0,1.0,0,1,0
228,140.0,1.0,0,1,0
229,159.0,1.0,0,1,0
230,135.0,1.0,0,1,0
231,205.0,1.0,0,1,0
232,186.0,1.0,0,1,0
233,202.0,1.0,0,1,0
234,178.0,1.0,0,1,0
235,131.0,1.0,0,1,0
236,127.0,1.0,0,1,0
237,159.0,1.0,0,1,0
238,149.0,1.0,0,1,0
239,182.0,1.0,0,1,0
240,138.0,1.0,0,1,0
241,191.0,1.0,0,1,0
242,134.0,1.0,0,1,0
243,169.0,1.0,0,1,0
244,129.0,1.0,0,1,0
245,224.0,1.0,0,1,0
246,210.0,1.0,0,1,0
247,178.0,1.0,0,1,0
248,168.0,1.0,0,1,0
249,132.0,1.0,0,1,0
250,141.0,1.0,0,1,0
251,221.0,1.0,0,1,0
252,146.0,1.0,0,1,0
253,117.0,1.0,0,1,0
254,137.0,1.0,0,1,0
255,133.0,1.0,0,1,0
256,130.0,1.0,0,1,0
257,120.0,1.0,0,1,0
258,194.0,1.0,0,1,0
259,126.0,1.0,0,1,0
260,122.0,1.0,0,1,0
261,186.0,1.0,0,1,0
262,158.0,1.0,0,1,0
263,127.0,1.0,0,1,0
264,215.0,1.0,0,1,0
265,220.0,1.0,0,1,0
266,157.0,1.0,0,1,0
267,149.0,1.0,0,1,0
268,180.0,1.0,0,1,0
269,235.0,1.0,0,1,0
270,115.0,1.0,0,1,0
271,128.0,1.0,0,1,0
272,164.0,1.0,0,1,0
273,165.0,1.0,0,1,0
274,200.0,1.0,0,1,0
275,189.0,1.0,0,1,0
276,154.0,1.0,0,1,0
277,119.0,1.0,0,1,0
278,156.0,1.0,0,1,0
279,117.0,1.0,0,1,0
280,126.0,1.0,0,1,0
281,207.0,1.0,0,1,0
282,179.0,1.0,0,1,0
283,171.0,1.0,0,1,0
284,219.0,1.0,0,1,0
285,162.0,1.0,0,1,0
286,146.0,1.0,0,1,0
287,166.0,1.0,0,1,0
288,147.0,1.0,0,1,0
289,175.0,1.0,0,1,0
290,157.0,1.0,0,1,0
291,138.0,1.0,0,1,0
292,133.0,1.0,0,1,0
293,204.0,1.0,0,1,0
294,203.0,1.0,0,1,0
295,172.0,1.0,0,1,0
296,165.0,1.0,0,1,0
297,144.0,1.0,0,1,0
298,208.0,1.0,0,1,0
299,221.0,1.0,0,1,0
0,162.0,1.0,0,1,0
1,196.0,1.0,0,1,0
2,217.0,1.0,0,1,0
3,184.0,1.0,0,1,0
4,215.0,1.0,0,1,0
5,146.0,1.0,0,1,0
6,194.0,1.0,0,1,0
7,163.0,1.0,0,1,0
8,148.0,1.0,0,1,0
9,174.0,1.0,0,1,0
10,166.0,1.0,0,1,0
11,131.0,1.0,0,1,0
12,203.0,1.0,0,1,0
13,165.0,1.0,0,1,0
14,141.0,1.0,0,1,0
15,203.0,1.0,0,1,0
16,200.0,1.0,0,1,0
17,120.0,1.0,0,1,0
18,156.0,1.0,0,1,0
19,186.0,1.0,0,1,0
20,156.0,1.0,0,1,0
21,228.0,1.0,0,1,0
22,118.0,1.0,0,1,0
23,115.0,1.0,0,1,0
24,192.0,1.0,0,1,0
25,218.0,1.0,0,1,0
26,198.0,1.0,0,1,0
27,145.0,1.0,0,1,0
28,179.0,1.0,0,1,0
29,206.0,1.0,0,1,0
30,148.0,1.0,0,1,0
31,131.0,1.0,0,1,0
32,203.0,1.0,0,1,0
33,115.0,1.0,0,1,0
34,189.0,1.0,0,1,0
35,183.0,1.0,0,1,0
36,174.0,1.0,0,1,0
37,224.0,1.0,0,1,0
38,165.0,1.0,0,1,0
39,191.0,1.0,0,1,0
40,138.0,1.0,0,1,0
41,145.0,1.0,0,1,0
42,173.0,1.0,0,1,0
43,200.0,1.0,0,1,0
44,190.0,1.0,0,1,0
45,204.0,1.0,0,1,0
46,162.0,1.0,0,1,0
47,195.0,1.0,0,1,0
48,115.0,1.0,0,1,0
49,180.0,1.0,0,1,0
50,198.0,1.0,0,1,0
51,150.0,1.0,0,1,0
52,218.0,1.0,0,1,0
53,150.0,1.0,0,1,0
54,117.0,1.0,0,1,0
55,156.0,1.0,0,1,0
56,162.0,1.0,0,1,0
57,225.0,1.0,0,1,0
58,153.0,1.0,0,1,0
59,160.0,1.0,0,1,0
60,119.0,1.0,0,1,0
61,121.0,1.0,0,1,0
62,167.0,1.0,0,1,0
63,117.0,1.0,0,1,0
64,165.0,1.0,0,1,0
65,223.0,1.0,0,1,0
66,201.0,1.0,0,1,0
67,184.0,1.0,0,1,0
68,196.0,1.0,0,1,0
69,167.0,1.0,0,1,0
70,178.0,1.0,0,1,0
71,121.0,1.0,0,1,0
72,159.0,1.0,0,1,0
73,168.0,1.0,0,1,0
74,143.0,1.0,0,1,0
75,124.0,1.0,0,1,0
76,188.0,1.0,0,1,0
77,196.0,1.0,0,1,0
78,142.0,1.0,0,1,0
79,163.0,1.0,0,1,0
80,188.0,1.0,0,1,0
81,229.0,1.0,0,1,0
82,201.0,1.0,0,1,0
83,169.0,1.0,0,1,0
84,166.0,1.0,0,1,0
85,137.0,1.0,0,1,0
86,179.0,1.0,0,1,0
87,128.0,1.0,0,1,0
88,166.0,1.0,0,1,0
89,168.0,1.0,0,1,0
90,218.0,1.0,0,1,0
91,209.0,1.0,0,1,0
92,162.0,1.0,0,1,0
93,185.0,1.0,0,1,0
94,125.0,1.0,0,1,0
95,149.0,1.0,0,1,0
96,116.0,1.0,0,1,0
97,123.0,1.0,0,1,0
98,129.0,1.0,0,1,0
99,128.0,1.0,0,1,0
100,223.0,1.0,0,1,0
101,226.0,1.0,0,1,0
102,163.0,1.0,0,1,0
103,130.0,1.0,0,1,0
104,194.0,1.0,0,1,0
105,160.0,1.0,0,1,0
106,136.0,1.0,0,1,0
107,144.0,1.0,0,1,0
108,115.0,1.0,0,1,0
109,118.0,1.0,0,1,0
110,137.0,1.0,0,1,0
111,180.0,1.0,0,1,0
112,195.0,1.0,0,1,0
113,194.0,1.0,0,1,0
114,148.0,1.0,0,1,0
115,216.0,1.0,0,1,0
116,175.0,1.0,0,1,0
117,199.0,1.0,0,1,0
118,209.0,1.0,0,1,0
119,189.0,1.0,0,1,0
120,157.0,1.0,0,1,0
121,169.0,1.0,0,1,0
122,150.0,1.0,0,1,0
123,157.0,1.0,0,1,0
124,201.0,1.0,0,1,0
125,218.0,1.0,0,1,0
126,144.0,1.0,0,1,0
127,210.0,1.0,0,1,0
128,167.0,1.0,0,1,0
129,150.0,1.0,0,1,0
130,178.0,1.0,0,1,0
131,153.0,1.0,0,1,0
132,214.0,1.0,0,1,0
133,153.0,1.0,0,1,0
134,205.0,1.0,0,1,0
135,220.0,1.0,0,1,0
136,216.0,1.0,0,1,0
137,202.0,1.0,0,1,0
138,133.0,1.0,0,1,0
139,146.0,1.0,0,1,0
140,168.0,1.0,0,1,0
141,171.0,1.0,0,1,0
142,159.0,1.0,0,1,0
143,173.0,1.0,0,1,0
144,131.0,1.0,0,1,0
145,118.0,1.0,0,1,0
146,219.0,1.0,0,1,0
147,149.0,1.0,0,1,0
148,217.0,1.0,0,1,0
149,154.0,1.0,0,1,0
150,157.0,1.0,0,1,0
151,130.0,1.0,0,1,0
152,134.0,1.0,0,1,0
153,178.0,1.0,0,1,0
154,170.0,1.0,0,1,0
155,161.0,1.0,0,1,0
156,172.0,1.0,0,1,0
157,178.0,1.0,0,1,0
158,217.0,1.0,0,1,0
159,180.0,1.0,0,1,0
160,122.0,1.0,0,1,0
161,175.0,1.0,0,1,0
162,175.0,1.0,0,1,0
163,140.0,1.0,0,1,0
