,T,E,Trade_random,Trade_search,Trade_market
151,383.0,1.0,0,1,0
152,1000.0,0.0,0,1,0
153,314.0,1.0,0,1,0
154,290.0,1.0,0,1,0
155,332.0,1.0,0,1,0
156,349.0,1.0,0,1,0
157,1000.0,0.0,0,1,0
158,280.0,1.0,0,1,0
159,398.0,1.0,0,1,0
160,360.0,1.0,0,1,0
161,310.0,1.0,0,1,0
162,440.0,1.0,0,1,0
163,1000.0,0.0,0,1,0
164,180.0,1.0,0,1,0
165,256.0,1.0,0,1,0
166,263.0,1.0,0,1,0
167,337.0,1.0,0,1,0
168,336.0,1.0,0,1,0
169,274.0,1.0,0,1,0
170,236.0,1.0,0,1,0
171,295.0,1.0,0,1,0
172,424.0,1.0,0,1,0
173,273.0,1.0,0,1,0
174,1000.0,0.0,0,1,0
175,1000.0,0.0,0,1,0
176,383.0,1.0,0,1,0
177,1000.0,0.0,0,1,0
178,366.0,1.0,0,1,0
179,249.0,1.0,0,1,0
180,332.0,1.0,0,1,0
181,1000.0,0.0,0,1,0
182,838.0,1.0,0,1,0
183,271.0,1.0,0,1,0
184,267.0,1.0,0,1,0
185,396.0,1.0,0,1,0
186,274.0,1.0,0,1,0
187,209.0,1.0,0,1,0
188,1000.0,0.0,0,1,0
189,344.0,1.0,0,1,0
190,232.0,1.0,0,1,0
191,332.0,1.0,0,1,0
192,1000.0,0.0,0,1,0
193,337.0,1.0,0,1,0
194,305.0,1.0,0,1,0
195,177.0,1.0,0,1,0
196,162.0,1.0,0,1,0
197,261.0,1.0,0,1,0
198,199.0,1.0,0,1,0
199,446.0,1.0,0,1,0
200,272.0,1.0,0,1,0
201,361.0,1.0,0,1,0
202,1000.0,0.0,0,1,0
203,313.0,1.0,0,1,0
204,283.0,1.0,0,1,0
205,436.0,1.0,0,1,0
206,1000.0,0.0,0,1,0
207,331.0,1.0,0,1,0
208,274.0,1.0,0,1,0
209,1000.0,0.0,0,1,0
210,412.0,1.0,0,1,0
211,398.0,1.0,0,1,0
212,262.0,1.0,0,1,0
213,253.0,1.0,0,1,0
214,344.0,1.0,0,1,0
215,291.0,1.0,0,1,0
216,398.0,1.0,0,1,0
217,265.0,1.0,0,1,0
218,206.0,1.0,0,1,0
219,184.0,1.0,0,1,0
220,258.0,1.0,0,1,0
221,283.0,1.0,0,1,0
222,413.0,1.0,0,1,0
223,292.0,1.0,0,1,0
224,471.0,1.0,0,1,0
225,414.0,1.0,0,1,0
226,600.0,1.0,0,1,0
227,1000.0,0.0,0,1,0
228,388.0,1.0,0,1,0
229,373.0,1.0,0,1,0
230,252.0,1.0,0,1,0
231,312.0,1.0,0,1,0
232,1000.0,0.0,0,1,0
233,1000.0,0.0,0,1,0
234,327.0,1.0,0,1,0
235,509.0,1.0,0,1,0
236,520.0,1.0,0,1,0
237,350.0,1.0,0,1,0
238,403.0,1.0,0,1,0
239,317.0,1.0,0,1,0
240,262.0,1.0,0,1,0
241,322.0,1.0,0,1,0
242,239.0,1.0,0,1,0
243,489.0,1.0,0,1,0
244,1000.0,0.0,0,1,0
245,264.0,1.0,0,1,0
246,304.0,1.0,0,1,0
247,469.0,1.0,0,1,0
248,284.0,1.0,0,1,0
249,1000.0,0.0,0,1,0
250,601.0,1.0,0,1,0
251,330.0,1.0,0,1,0
252,316.0,1.0,0,1,0
253,254.0,1.0,0,1,0
254,314.0,1.0,0,1,0
255,232.0,1.0,0,1,0
256,296.0,1.0,0,1,0
257,367.0,1.0,0,1,0
258,1000.0,0.0,0,1,0
259,270.0,1.0,0,1,0
260,243.0,1.0,0,1,0
261,421.0,1.0,0,1,0
262,254.0,1.0,0,1,0
263,307.0,1.0,0,1,0
264,256.0,1.0,0,1,0
265,273.0,1.0,0,1,0
266,1000.0,0.0,0,1,0
267,185.0,1.0,0,1,0
268,1000.0,0.0,0,1,0
269,282.0,1.0,0,1,0
270,1000.0,0.0,0,1,0
271,354.0,1.0,0,1,0
272,246.0,1.0,0,1,0
273,303.0,1.0,0,1,0
274,390.0,1.0,0,1,0
275,154.0,1.0,0,1,0
276,1000.0,0.0,0,1,0
277,166.0,1.0,0,1,0
278,218.0,1.0,0,1,0
279,331.0,1.0,0,1,0
280,276.0,1.0,0,1,0
281,1000.0,0.0,0,1,0
282,497.0,1.0,0,1,0
283,209.0,1.0,0,1,0
284,225.0,1.0,0,1,0
285,386.0,1.0,0,1,0
286,253.0,1.0,0,1,0
287,328.0,1.0,0,1,0
288,1000.0,0.0,0,1,0
289,269.0,1.0,0,1,0
290,1000.0,0.0,0,1,0
291,281.0,1.0,0,1,0
292,1000.0,0.0,0,1,0
293,287.0,1.0,0,1,0
294,306.0,1.0,0,1,0
295,1000.0,0.0,0,1,0
296,310.0,1.0,0,1,0
297,1000.0,0.0,0,1,0
298,332.0,1.0,0,1,0
299,368.0,1.0,0,1,0
0,363.0,1.0,0,1,0
1,1000.0,0.0,0,1,0
2,1000.0,0.0,0,1,0
3,288.0,1.0,0,1,0
4,1000.0,0.0,0,1,0
5,424.0,1.0,0,1,0
6,373.0,1.0,0,1,0
7,1000.0,0.0,0,1,0
8,413.0,1.0,0,1,0
9,1000.0,0.0,0,1,0
10,372.0,1.0,0,1,0
11,331.0,1.0,0,1,0
12,323.0,1.0,0,1,0
13,212.0,1.0,0,1,0
14,1000.0,0.0,0,1,0
15,353.0,1.0,0,1,0
16,205.0,1.0,0,1,0
17,1000.0,0.0,0,1,0
18,378.0,1.0,0,1,0
19,1000.0,0.0,0,1,0
20,214.0,1.0,0,1,0
21,305.0,1.0,0,1,0
22,323.0,1.0,0,1,0
23,312.0,1.0,0,1,0
24,456.0,1.0,0,1,0
25,327.0,1.0,0,1,0
26,288.0,1.0,0,1,0
27,320.0,1.0,0,1,0
28,297.0,1.0,0,1,0
29,350.0,1.0,0,1,0
30,537.0,1.0,0,1,0
31,242.0,1.0,0,1,0
32,315.0,1.0,0,1,0
33,407.0,1.0,0,1,0
34,270.0,1.0,0,1,0
35,672.0,1.0,0,1,0
36,339.0,1.0,0,1,0
37,411.0,1.0,0,1,0
38,1000.0,0.0,0,1,0
39,323.0,1.0,0,1,0
40,1000.0,0.0,0,1,0
41,406.0,1.0,0,1,0
42,260.0,1.0,0,1,0
43,229.0,1.0,0,1,0
44,460.0,1.0,0,1,0
45,171.0,1.0,0,1,0
46,437.0,1.0,0,1,0
47,327.0,1.0,0,1,0
48,425.0,1.0,0,1,0
49,424.0,1.0,0,1,0
50,1000.0,0.0,0,1,0
51,385.0,1.0,0,1,0
52,185.0,1.0,0,1,0
53,366.0,1.0,0,1,0
54,1000.0,0.0,0,1,0
55,1000.0,0.0,0,1,0
56,402.0,1.0,0,1,0
57,355.0,1.0,0,1,0
58,462.0,1.0,0,1,0
59,407.0,1.0,0,1,0
60,1000.0,0.0,0,1,0
61,192.0,1.0,0,1,0
62,374.0,1.0,0,1,0
63,170.0,1.0,0,1,0
64,391.0,1.0,0,1,0
65,271.0,1.0,0,1,0
66,1000.0,0.0,0,1,0
67,379.0,1.0,0,1,0
68,342.0,1.0,0,1,0
69,310.0,1.0,0,1,0
70,365.0,1.0,0,1,0
71,468.0,1.0,0,1,0
72,336.0,1.0,0,1,0
73,1000.0,0.0,0,1,0
74,322.0,1.0,0,1,0
75,281.0,1.0,0,1,0
76,298.0,1.0,0,1,0
77,577.0,1.0,0,1,0
78,1000.0,0.0,0,1,0
79,285.0,1.0,0,1,0
80,329.0,1.0,0,1,0
81,311.0,1.0,0,1,0
82,251.0,1.0,0,1,0
83,528.0,1.0,0,1,0
84,355.0,1.0,0,1,0
85,238.0,1.0,0,1,0
86,423.0,1.0,0,1,0
87,408.0,1.0,0,1,0
88,402.0,1.0,0,1,0
89,453.0,1.0,0,1,0
90,253.0,1.0,0,1,0
91,329.0,1.0,0,1,0
92,246.0,1.0,0,1,0
93,279.0,1.0,0,1,0
94,344.0,1.0,0,1,0
95,337.0,1.0,0,1,0
96,1000.0,0.0,0,1,0
97,1000.0,0.0,0,1,0
98,1000.0,0.0,0,1,0
99,1000.0,0.0,0,1,0
100,335.0,1.0,0,1,0
101,338.0,1.0,0,1,0
102,343.0,1.0,0,1,0
103,523.0,1.0,0,1,0
104,1000.0,0.0,0,1,0
105,1000.0,0.0,0,1,0
106,406.0,1.0,0,1,0
107,375.0,1.0,0,1,0
108,1000.0,0.0,0,1,0
109,284.0,1.0,0,1,0
110,582.0,1.0,0,1,0
111,319.0,1.0,0,1,0
112,284.0,1.0,0,1,0
113,256.0,1.0,0,1,0
114,247.0,1.0,0,1,0
115,1000.0,0.0,0,1,0
116,533.0,1.0,0,1,0
117,438.0,1.0,0,1,0
118,387.0,1.0,0,1,0
119,1000.0,0.0,0,1,0
120,1000.0,0.0,0,1,0
121,358.0,1.0,0,1,0
122,358.0,1.0,0,1,0
123,1000.0,0.0,0,1,0
124,195.0,1.0,0,1,0
125,492.0,1.0,0,1,0
126,335.0,1.0,0,1,0
127,176.0,1.0,0,1,0
128,165.0,1.0,0,1,0
129,290.0,1.0,0,1,0
130,361.0,1.0,0,1,0
131,290.0,1.0,0,1,0
132,290.0,1.0,0,1,0
133,266.0,1.0,0,1,0
134,600.0,1.0,0,1,0
135,237.0,1.0,0,1,0
136,1000.0,0.0,0,1,0
137,445.0,1.0,0,1,0
138,264.0,1.0,0,1,0
139,203.0,1.0,0,1,0
140,1000.0,0.0,0,1,0
141,323.0,1.0,0,1,0
142,1000.0,0.0,0,1,0
143,396.0,1.0,0,1,0
144,612.0,1.0,0,1,0
145,306.0,1.0,0,1,0
146,396.0,1.0,0,1,0
147,330.0,1.0,0,1,0
148,335.0,1.0,0,1,0
149,1000.0,0.0,0,1,0
150,377.0,1.0,0,1,0
151,1000.0,0.0,0,1,0
152,363.0,1.0,0,1,0
153,1000.0,0.0,0,1,0
154,158.0,1.0,0,1,0
155,1000.0,0.0,0,1,0
156,328.0,1.0,0,1,0
157,368.0,1.0,0,1,0
158,1000.0,0.0,0,1,0
159,331.0,1.0,0,1,0
160,223.0,1.0,0,1,0
161,241.0,1.0,0,1,0
162,343.0,1.0,0,1,0
163,162.0,1.0,0,1,0
164,302.0,1.0,0,1,0
165,204.0,1.0,0,1,0
166,441.0,1.0,0,1,0
167,242.0,1.0,0,1,0
168,200.0,1.0,0,1,0
169,257.0,1.0,0,1,0
170,342.0,1.0,0,1,0
171,260.0,1.0,0,1,0
172,211.0,1.0,0,1,0
173,1000.0,0.0,0,1,0
174,420.0,1.0,0,1,0
175,333.0,1.0,0,1,0
176,345.0,1.0,0,1,0
177,270.0,1.0,0,1,0
178,518.0,1.0,0,1,0
179,1000.0,0.0,0,1,0
180,265.0,1.0,0,1,0
181,432.0,1.0,0,1,0
182,1000.0,0.0,0,1,0
183,344.0,1.0,0,1,0
184,328.0,1.0,0,1,0
185,328.0,1.0,0,1,0
186,318.0,1.0,0,1,0
187,305.0,1.0,0,1,0
188,321.0,1.0,0,1,0
189,275.0,1.0,0,1,0
190,283.0,1.0,0,1,0
191,367.0,1.0,0,1,0
192,163.0,1.0,0,1,0
193,411.0,1.0,0,1,0
194,1000.0,0.0,0,1,0
195,352.0,1.0,0,1,0
196,1000.0,0.0,0,1,0
197,328.0,1.0,0,1,0
198,156.0,1.0,0,1,0
199,1000.0,0.0,0,1,0
200,399.0,1.0,0,1,0
201,276.0,1.0,0,1,0
202,484.0,1.0,0,1,0
203,333.0,1.0,0,1,0
204,1000.0,0.0,0,1,0
205,399.0,1.0,0,1,0
206,467.0,1.0,0,1,0
207,214.0,1.0,0,1,0
208,397.0,1.0,0,1,0
209,335.0,1.0,0,1,0
210,1000.0,0.0,0,1,0
211,319.0,1.0,0,1,0
212,705.0,1.0,0,1,0
213,274.0,1.0,0,1,0
214,371.0,1.0,0,1,0
215,1000.0,0.0,0,1,0
216,402.0,1.0,0,1,0
217,149.0,1.0,0,1,0
218,339.0,1.0,0,1,0
219,164.0,1.0,0,1,0
220,409.0,1.0,0,1,0
221,234.0,1.0,0,1,0
222,246.0,1.0,0,1,0
223,287.0,1.0,0,1,0
224,301.0,1.0,0,1,0
225,1000.0,0.0,0,1,0
226,1000.0,0.0,0,1,0
227,1000.0,0.0,0,1,0
228,1000.0,0.0,0,1,0
229,297.0,1.0,0,1,0
230,347.0,1.0,0,1,0
231,377.0,1.0,0,1,0
232,309.0,1.0,0,1,0
233,370.0,1.0,0,1,0
234,400.0,1.0,0,1,0
235,323.0,1.0,0,1,0
236,310.0,1.0,0,1,0
237,431.0,1.0,0,1,0
238,224.0,1.0,0,1,0
239,270.0,1.0,0,1,0
240,186.0,1.0,0,1,0
241,356.0,1.0,0,1,0
242,339.0,1.0,0,1,0
243,441.0,1.0,0,1,0
244,173.0,1.0,0,1,0
245,382.0,1.0,0,1,0
246,303.0,1.0,0,1,0
247,275.0,1.0,0,1,0
248,423.0,1.0,0,1,0
249,1000.0,0.0,0,1,0
250,394.0,1.0,0,1,0
251,278.0,1.0,0,1,0
252,328.0,1.0,0,1,0
253,381.0,1.0,0,1,0
254,329.0,1.0,0,1,0
255,424.0,1.0,0,1,0
256,397.0,1.0,0,1,0
257,294.0,1.0,0,1,0
258,361.0,1.0,0,1,0
259,372.0,1.0,0,1,0
260,301.0,1.0,0,1,0
261,443.0,1.0,0,1,0
262,411.0,1.0,0,1,0
263,264.0,1.0,0,1,0
264,163.0,1.0,0,1,0
265,444.0,1.0,0,1,0
266,423.0,1.0,0,1,0
267,179.0,1.0,0,1,0
268,357.0,1.0,0,1,0
269,167.0,1.0,0,1,0
270,181.0,1.0,0,1,0
271,221.0,1.0,0,1,0
272,1000.0,0.0,0,1,0
273,299.0,1.0,0,1,0
274,436.0,1.0,0,1,0
275,1000.0,0.0,0,1,0
276,329.0,1.0,0,1,0
277,988.0,1.0,0,1,0
278,450.0,1.0,0,1,0
279,316.0,1.0,0,1,0
280,1000.0,0.0,0,1,0
281,311.0,1.0,0,1,0
282,1000.0,0.0,0,1,0
283,313.0,1.0,0,1,0
284,411.0,1.0,0,1,0
285,285.0,1.0,0,1,0
286,178.0,1.0,0,1,0
287,499.0,1.0,0,1,0
288,430.0,1.0,0,1,0
289,277.0,1.0,0,1,0
290,227.0,1.0,0,1,0
291,381.0,1.0,0,1,0
292,378.0,1.0,0,1,0
293,291.0,1.0,0,1,0
294,326.0,1.0,0,1,0
295,194.0,1.0,0,1,0
296,382.0,1.0,0,1,0
297,285.0,1.0,0,1,0
298,1000.0,0.0,0,1,0
299,282.0,1.0,0,1,0
0,164.0,1.0,0,1,0
1,1000.0,0.0,0,1,0
2,551.0,1.0,0,1,0
3,304.0,1.0,0,1,0
4,406.0,1.0,0,1,0
5,345.0,1.0,0,1,0
6,1000.0,0.0,0,1,0
7,319.0,1.0,0,1,0
8,549.0,1.0,0,1,0
9,1000.0,0.0,0,1,0
10,326.0,1.0,0,1,0
11,331.0,1.0,0,1,0
12,236.0,1.0,0,1,0
13,473.0,1.0,0,1,0
14,350.0,1.0,0,1,0
15,578.0,1.0,0,1,0
16,349.0,1.0,0,1,0
17,314.0,1.0,0,1,0
18,300.0,1.0,0,1,0
19,298.0,1.0,0,1,0
20,1000.0,0.0,0,1,0
21,393.0,1.0,0,1,0
22,1000.0,0.0,0,1,0
23,205.0,1.0,0,1,0
24,413.0,1.0,0,1,0
25,1000.0,0.0,0,1,0
26,280.0,1.0,0,1,0
27,1000.0,0.0,0,1,0
28,323.0,1.0,0,1,0
29,463.0,1.0,0,1,0
30,191.0,1.0,0,1,0
31,1000.0,0.0,0,1,0
32,346.0,1.0,0,1,0
33,1000.0,0.0,0,1,0
34,422.0,1.0,0,1,0
35,261.0,1.0,0,1,0
36,358.0,1.0,0,1,0
37,335.0,1.0,0,1,0
38,199.0,1.0,0,1,0
39,573.0,1.0,0,1,0
40,526.0,1.0,0,1,0
41,1000.0,0.0,0,1,0
42,360.0,1.0,0,1,0
43,260.0,1.0,0,1,0
44,297.0,1.0,0,1,0
45,780.0,1.0,0,1,0
46,324.0,1.0,0,1,0
47,283.0,1.0,0,1,0
48,305.0,1.0,0,1,0
49,327.0,1.0,0,1,0
50,339.0,1.0,0,1,0
51,1000.0,0.0,0,1,0
52,256.0,1.0,0,1,0
53,1000.0,0.0,0,1,0
54,316.0,1.0,0,1,0
55,323.0,1.0,0,1,0
56,329.0,1.0,0,1,0
57,327.0,1.0,0,1,0
58,303.0,1.0,0,1,0
59,283.0,1.0,0,1,0
60,279.0,1.0,0,1,0
61,372.0,1.0,0,1,0
62,443.0,1.0,0,1,0
63,309.0,1.0,0,1,0
64,466.0,1.0,0,1,0
65,255.0,1.0,0,1,0
66,255.0,1.0,0,1,0
67,279.0,1.0,0,1,0
68,178.0,1.0,0,1,0
69,242.0,1.0,0,1,0
70,308.0,1.0,0,1,0
71,213.0,1.0,0,1,0
72,350.0,1.0,0,1,0
73,328.0,1.0,0,1,0
74,250.0,1.0,0,1,0
75,1000.0,0.0,0,1,0
76,1000.0,0.0,0,1,0
77,335.0,1.0,0,1,0
78,1000.0,0.0,0,1,0
79,301.0,1.0,0,1,0
80,233.0,1.0,0,1,0
81,342.0,1.0,0,1,0
82,1000.0,0.0,0,1,0
83,348.0,1.0,0,1,0
84,397.0,1.0,0,1,0
85,347.0,1.0,0,1,0
86,182.0,1.0,0,1,0
87,976.0,1.0,0,1,0
88,1000.0,0.0,0,1,0
89,268.0,1.0,0,1,0
90,266.0,1.0,0,1,0
91,162.0,1.0,0,1,0
92,384.0,1.0,0,1,0
93,371.0,1.0,0,1,0
94,223.0,1.0,0,1,0
95,230.0,1.0,0,1,0
96,358.0,1.0,0,1,0
97,303.0,1.0,0,1,0
98,447.0,1.0,0,1,0
99,1000.0,0.0,0,1,0
100,341.0,1.0,0,1,0
101,443.0,1.0,0,1,0
102,369.0,1.0,0,1,0
103,257.0,1.0,0,1,0
104,1000.0,0.0,0,1,0
105,277.0,1.0,0,1,0
106,396.0,1.0,0,1,0
107,1000.0,0.0,0,1,0
108,330.0,1.0,0,1,0
109,311.0,1.0,0,1,0
110,269.0,1.0,0,1,0
111,374.0,1.0,0,1,0
112,305.0,1.0,0,1,0
113,518.0,1.0,0,1,0
114,165.0,1.0,0,1,0
115,363.0,1.0,0,1,0
116,573.0,1.0,0,1,0
117,204.0,1.0,0,1,0
118,325.0,1.0,0,1,0
119,1000.0,0.0,0,1,0
120,375.0,1.0,0,1,0
121,1000.0,0.0,0,1,0
122,378.0,1.0,0,1,0
123,329.0,1.0,0,1,0
124,271.0,1.0,0,1,0
125,609.0,1.0,0,1,0
126,326.0,1.0,0,1,0
127,1000.0,0.0,0,1,0
128,241.0,1.0,0,1,0
129,171.0,1.0,0,1,0
130,389.0,1.0,0,1,0
131,576.0,1.0,0,1,0
132,331.0,1.0,0,1,0
133,323.0,1.0,0,1,0
134,252.0,1.0,0,1,0
135,1000.0,0.0,0,1,0
136,402.0,1.0,0,1,0
137,589.0,1.0,0,1,0
138,369.0,1.0,0,1,0
139,289.0,1.0,0,1,0
140,1000.0,0.0,0,1,0
141,1000.0,0.0,0,1,0
142,1000.0,0.0,0,1,0
143,206.0,1.0,0,1,0
144,1000.0,0.0,0,1,0
145,1000.0,0.0,0,1,0
146,340.0,1.0,0,1,0
147,390.0,1.0,0,1,0
148,352.0,1.0,0,1,0
149,267.0,1.0,0,1,0
150,437.0,1.0,0,1,0
151,281.0,1.0,0,1,0
152,169.0,1.0,0,1,0
153,229.0,1.0,0,1,0
154,237.0,1.0,0,1,0
155,414.0,1.0,0,1,0
156,340.0,1.0,0,1,0
157,197.0,1.0,0,1,0
158,1000.0,0.0,0,1,0
159,282.0,1.0,0,1,0
160,272.0,1.0,0,1,0
161,493.0,1.0,0,1,0
162,370.0,1.0,0,1,0
163,344.0,1.0,0,1,0
164,267.0,1.0,0,1,0
165,1000.0,0.0,0,1,0
166,291.0,1.0,0,1,0
167,294.0,1.0,0,1,0
168,259.0,1.0,0,1,0
169,153.0,1.0,0,1,0
170,260.0,1.0,0,1,0
171,186.0,1.0,0,1,0
172,1000.0,0.0,0,1,0
173,168.0,1.0,0,1,0
174,299.0,1.0,0,1,0
175,187.0,1.0,0,1,0
176,412.0,1.0,0,1,0
177,231.0,1.0,0,1,0
178,325.0,1.0,0,1,0
179,241.0,1.0,0,1,0
180,362.0,1.0,0,1,0
181,367.0,1.0,0,1,0
182,352.0,1.0,0,1,0
183,390.0,1.0,0,1,0
184,334.0,1.0,0,1,0
185,222.0,1.0,0,1,0
186,770.0,1.0,0,1,0
187,260.0,1.0,0,1,0
188,320.0,1.0,0,1,0
189,293.0,1.0,0,1,0
190,1000.0,0.0,0,1,0
191,305.0,1.0,0,1,0
192,346.0,1.0,0,1,0
193,215.0,1.0,0,1,0
194,299.0,1.0,0,1,0
195,251.0,1.0,0,1,0
196,309.0,1.0,0,1,0
197,325.0,1.0,0,1,0
198,1000.0,0.0,0,1,0
199,1000.0,0.0,0,1,0
200,355.0,1.0,0,1,0
201,318.0,1.0,0,1,0
202,283.0,1.0,0,1,0
203,292.0,1.0,0,1,0
204,183.0,1.0,0,1,0
205,368.0,1.0,0,1,0
206,290.0,1.0,0,1,0
207,328.0,1.0,0,1,0
208,260.0,1.0,0,1,0
209,391.0,1.0,0,1,0
210,238.0,1.0,0,1,0
211,349.0,1.0,0,1,0
212,287.0,1.0,0,1,0
213,339.0,1.0,0,1,0
214,1000.0,0.0,0,1,0
215,332.0,1.0,0,1,0
216,277.0,1.0,0,1,0
217,1000.0,0.0,0,1,0
218,1000.0,0.0,0,1,0
219,344.0,1.0,0,1,0
220,321.0,1.0,0,1,0
221,223.0,1.0,0,1,0
222,1000.0,0.0,0,1,0
223,533.0,1.0,0,1,0
224,305.0,1.0,0,1,0
225,339.0,1.0,0,1,0
226,1000.0,0.0,0,1,0
227,413.0,1.0,0,1,0
228,882.0,1.0,0,1,0
229,377.0,1.0,0,1,0
230,1000.0,0.0,0,1,0
231,404.0,1.0,0,1,0
232,228.0,1.0,0,1,0
233,530.0,1.0,0,1,0
234,303.0,1.0,0,1,0
235,368.0,1.0,0,1,0
236,1000.0,0.0,0,1,0
237,1000.0,0.0,0,1,0
238,296.0,1.0,0,1,0
239,258.0,1.0,0,1,0
240,326.0,1.0,0,1,0
241,336.0,1.0,0,1,0
242,164.0,1.0,0,1,0
243,1000.0,0.0,0,1,0
244,335.0,1.0,0,1,0
245,242.0,1.0,0,1,0
246,354.0,1.0,0,1,0
247,578.0,1.0,0,1,0
248,689.0,1.0,0,1,0
249,242.0,1.0,0,1,0
250,386.0,1.0,0,1,0
251,294.0,1.0,0,1,0
252,1000.0,0.0,0,1,0
253,445.0,1.0,0,1,0
254,372.0,1.0,0,1,0
255,256.0,1.0,0,1,0
256,1000.0,0.0,0,1,0
257,307.0,1.0,0,1,0
258,359.0,1.0,0,1,0
259,213.0,1.0,0,1,0
260,318.0,1.0,0,1,0
261,170.0,1.0,0,1,0
262,378.0,1.0,0,1,0
263,493.0,1.0,0,1,0
264,367.0,1.0,0,1,0
265,391.0,1.0,0,1,0
266,314.0,1.0,0,1,0
267,402.0,1.0,0,1,0
268,1000.0,0.0,0,1,0
269,407.0,1.0,0,1,0
270,1000.0,0.0,0,1,0
271,1000.0,0.0,0,1,0
272,349.0,1.0,0,1,0
273,405.0,1.0,0,1,0
274,234.0,1.0,0,1,0
275,1000.0,0.0,0,1,0
276,374.0,1.0,0,1,0
277,1000.0,0.0,0,1,0
278,453.0,1.0,0,1,0
279,362.0,1.0,0,1,0
280,366.0,1.0,0,1,0
281,376.0,1.0,0,1,0
282,311.0,1.0,0,1,0
283,186.0,1.0,0,1,0
284,330.0,1.0,0,1,0
285,351.0,1.0,0,1,0
286,1000.0,0.0,0,1,0
287,1000.0,0.0,0,1,0
288,1000.0,0.0,0,1,0
289,220.0,1.0,0,1,0
290,315.0,1.0,0,1,0
291,332.0,1.0,0,1,0
292,340.0,1.0,0,1,0
293,340.0,1.0,0,1,0
294,334.0,1.0,0,1,0
295,266.0,1.0,0,1,0
296,1000.0,0.0,0,1,0
297,340.0,1.0,0,1,0
298,201.0,1.0,0,1,0
299,789.0,1.0,0,1,0
0,285.0,1.0,0,1,0
1,242.0,1.0,0,1,0
2,287.0,1.0,0,1,0
3,1000.0,0.0,0,1,0
4,1000.0,0.0,0,1,0
5,259.0,1.0,0,1,0
6,277.0,1.0,0,1,0
7,508.0,1.0,0,1,0
8,1000.0,0.0,0,1,0
9,1000.0,0.0,0,1,0
10,424.0,1.0,0,1,0
11,403.0,1.0,0,1,0
12,172.0,1.0,0,1,0
13,334.0,1.0,0,1,0
14,212.0,1.0,0,1,0
15,194.0,1.0,0,1,0
16,236.0,1.0,0,1,0
17,261.0,1.0,0,1,0
18,370.0,1.0,0,1,0
19,292.0,1.0,0,1,0
20,509.0,1.0,0,1,0
21,459.0,1.0,0,1,0
22,288.0,1.0,0,1,0
23,289.0,1.0,0,1,0
24,394.0,1.0,0,1,0
25,413.0,1.0,0,1,0
26,408.0,1.0,0,1,0
27,572.0,1.0,0,1,0
28,257.0,1.0,0,1,0
29,1000.0,0.0,0,1,0
30,229.0,1.0,0,1,0
31,273.0,1.0,0,1,0
32,393.0,1.0,0,1,0
33,258.0,1.0,0,1,0
34,448.0,1.0,0,1,0
35,376.0,1.0,0,1,0
36,336.0,1.0,0,1,0
37,274.0,1.0,0,1,0
38,364.0,1.0,0,1,0
39,366.0,1.0,0,1,0
40,319.0,1.0,0,1,0
41,244.0,1.0,0,1,0
42,277.0,1.0,0,1,0
43,1000.0,0.0,0,1,0
44,371.0,1.0,0,1,0
45,165.0,1.0,0,1,0
46,1000.0,0.0,0,1,0
47,216.0,1.0,0,1,0
48,329.0,1.0,0,1,0
49,352.0,1.0,0,1,0
50,256.0,1.0,0,1,0
51,260.0,1.0,0,1,0
52,252.0,1.0,0,1,0
53,316.0,1.0,0,1,0
54,213.0,1.0,0,1,0
55,1000.0,0.0,0,1,0
56,154.0,1.0,0,1,0
57,213.0,1.0,0,1,0
58,1000.0,0.0,0,1,0
59,294.0,1.0,0,1,0
60,308.0,1.0,0,1,0
61,1000.0,0.0,0,1,0
62,320.0,1.0,0,1,0
63,324.0,1.0,0,1,0
64,279.0,1.0,0,1,0
65,377.0,1.0,0,1,0
66,365.0,1.0,0,1,0
67,326.0,1.0,0,1,0
68,227.0,1.0,0,1,0
69,525.0,1.0,0,1,0
70,1000.0,0.0,0,1,0
71,355.0,1.0,0,1,0
72,348.0,1.0,0,1,0
73,414.0,1.0,0,1,0
74,775.0,1.0,0,1,0
75,597.0,1.0,0,1,0
76,337.0,1.0,0,1,0
77,234.0,1.0,0,1,0
78,260.0,1.0,0,1,0
79,184.0,1.0,0,1,0
80,1000.0,0.0,0,1,0
81,1000.0,0.0,0,1,0
82,251.0,1.0,0,1,0
83,1000.0,0.0,0,1,0
84,254.0,1.0,0,1,0
85,319.0,1.0,0,1,0
86,402.0,1.0,0,1,0
87,387.0,1.0,0,1,0
88,1000.0,0.0,0,1,0
89,300.0,1.0,0,1,0
90,1000.0,0.0,0,1,0
91,244.0,1.0,0,1,0
92,573.0,1.0,0,1,0
93,380.0,1.0,0,1,0
94,294.0,1.0,0,1,0
95,203.0,1.0,0,1,0
96,337.0,1.0,0,1,0
97,349.0,1.0,0,1,0
98,363.0,1.0,0,1,0
99,1000.0,0.0,0,1,0
100,387.0,1.0,0,1,0
101,302.0,1.0,0,1,0
102,178.0,1.0,0,1,0
103,242.0,1.0,0,1,0
104,382.0,1.0,0,1,0
105,377.0,1.0,0,1,0
106,447.0,1.0,0,1,0
107,409.0,1.0,0,1,0
108,386.0,1.0,0,1,0
109,1000.0,0.0,0,1,0
110,1000.0,0.0,0,1,0
111,267.0,1.0,0,1,0
112,1000.0,0.0,0,1,0
113,182.0,1.0,0,1,0
